timestamp,experiment_name,source,metric_name,value,labels
2026-04-16T04:05:32.698734Z,fault_ec2,simulator,gps_events_sent_total,342.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:05:32.698734Z,fault_ec2,simulator,gps_events_sent_total,292.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:05:32.698734Z,fault_ec2,simulator,gps_events_sent_total,337.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:05:32.698734Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:05:32.698734Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:05:37.705095Z,fault_ec2,spark,spark_events_processed_total,0.0,
2026-04-16T04:05:37.705095Z,fault_ec2,spark,spark_active_surge_zones,0.0,
2026-04-16T04:05:37.705095Z,fault_ec2,spark,spark_batch_latency_ms,0.0,
2026-04-16T04:05:37.705095Z,fault_ec2,spark,spark_kafka_events_per_second,0.0,
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6498.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6474.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6464.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6492.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6472.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6474.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6469.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6478.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6445.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,6524.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,342.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,370.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,374.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,338.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,346.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,339.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,327.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,351.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,296.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,gps_events_sent_total,349.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:05:37.705095Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6733.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6701.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6697.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6726.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6707.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6707.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6698.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6709.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6675.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,6760.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,354.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,381.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,388.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,351.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,363.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,348.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,338.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,366.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,305.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,gps_events_sent_total,358.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:05:42.709398Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6966.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6936.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6929.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6954.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6940.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6936.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6931.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6937.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6907.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,6989.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,370.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,394.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,401.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,368.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,373.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,360.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,354.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,378.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,320.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,gps_events_sent_total,370.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:05:47.716373Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7199.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7175.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7162.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7190.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7176.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7169.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7168.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7165.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7138.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,7226.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,381.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,407.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,415.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,385.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,379.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,373.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,363.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,387.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,329.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,gps_events_sent_total,380.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:05:52.724374Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7435.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7407.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7393.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7422.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7406.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7402.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7400.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7396.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7371.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,7459.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,392.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,421.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,427.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,399.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,392.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,382.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,376.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,400.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,340.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,gps_events_sent_total,393.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:05:57.732377Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7664.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7635.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7620.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7656.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7640.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7637.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7634.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7630.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7598.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,7685.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,401.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,438.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,444.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,409.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,408.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,397.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,386.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,410.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,358.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,gps_events_sent_total,404.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:06:02.739922Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:06:07.747994Z,fault_ec2,spark,spark_events_processed_total,0.0,
2026-04-16T04:06:07.747994Z,fault_ec2,spark,spark_active_surge_zones,0.0,
2026-04-16T04:06:07.747994Z,fault_ec2,spark,spark_batch_latency_ms,0.0,
2026-04-16T04:06:07.747994Z,fault_ec2,spark,spark_kafka_events_per_second,0.0,
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7895.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7871.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7857.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7883.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7874.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7868.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7866.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7863.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7826.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,7909.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,413.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,446.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,460.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,420.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,414.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,411.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,402.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,421.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,378.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,gps_events_sent_total,413.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:06:07.747994Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:06:12.756379Z,fault_ec2,spark,spark_events_processed_total,16.0,
2026-04-16T04:06:12.756379Z,fault_ec2,spark,spark_active_surge_zones,0.0,
2026-04-16T04:06:12.756379Z,fault_ec2,spark,spark_batch_latency_ms,4602.19,
2026-04-16T04:06:12.756379Z,fault_ec2,spark,spark_kafka_events_per_second,3.2,
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8124.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8093.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8082.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8114.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8090.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8097.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8095.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8091.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8056.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,8132.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,422.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,460.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,468.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,431.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,430.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,421.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,409.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,429.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,394.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,gps_events_sent_total,436.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:06:12.756379Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:06:17.770548Z,fault_ec2,spark,spark_events_processed_total,3669.0,
2026-04-16T04:06:17.770548Z,fault_ec2,spark,spark_active_surge_zones,54.0,
2026-04-16T04:06:17.770548Z,fault_ec2,spark,spark_batch_latency_ms,6410.5,
2026-04-16T04:06:17.770548Z,fault_ec2,spark,spark_kafka_events_per_second,472.0,
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8358.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8323.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8316.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8342.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8325.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8326.0,"city=""KOL"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8325.0,"city=""AMD"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8319.0,"city=""JAI"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8286.0,"city=""SRT"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,8357.0,"city=""DEL"",topic=""gps-normal"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,432.0,"city=""KOL"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,467.0,"city=""BLR"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,476.0,"city=""SRT"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,443.0,"city=""JAI"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,439.0,"city=""MUM"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,428.0,"city=""HYD"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,419.0,"city=""CHN"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,439.0,"city=""AMD"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,407.0,"city=""DEL"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,gps_events_sent_total,440.0,"city=""PUN"",topic=""gps-critical"""
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,active_drivers_count,5000.0,
2026-04-16T04:06:17.770548Z,fault_ec2,simulator,events_per_minute,30000.0,
2026-04-16T04:06:22.780092Z,fault_ec2,spark,spark_events_processed_total,6095.0,
2026-04-16T04:06:22.780092Z,fault_ec2,spark,spark_active_surge_zones,65.0,
2026-04-16T04:06:22.780092Z,fault_ec2,spark,spark_batch_latency_ms,6106.73,
2026-04-16T04:06:22.780092Z,fault_ec2,spark,spark_kafka_events_per_second,485.2,
2026-04-16T04:06:22.780092Z,fault_ec2,simulator,gps_events_sent_total,8584.0,"city=""HYD"",topic=""gps-normal"""
2026-04-16T04:06:22.780092Z,fault_ec2,simulator,gps_events_sent_total,8550.0,"city=""MUM"",topic=""gps-normal"""
2026-04-16T04:06:22.780092Z,fault_ec2,simulator,gps_events_sent_total,8548.0,"city=""BLR"",topic=""gps-normal"""
2026-04-16T04:06:22.780092Z,fault_ec2,simulator,gps_events_sent_total,8577.0,"city=""CHN"",topic=""gps-normal"""
2026-04-16T04:06:22.780092Z,fault_ec2,simulator,gps_events_sent_total,8554.0,"city=""PUN"",topic=""gps-normal"""
2026-04-16T04:06:22.780092Z,fault_ec2,simulator,gps_events_sent_total,8553.0,"city=""KOL"",topic=""gps-normal"""
